timestamp,participant-id,session-id,source,temperature
1472402947.0,8,8,empatica,35.41
1472403197.0,8,8,empatica,35.41
1472403447.0,8,8,empatica,35.41
1472403697.0,8,8,empatica,35.41
1472403947.0,8,8,empatica,35.41
1472404197.0,8,8,empatica,35.41
1472404447.0,8,8,empatica,35.41
1472404697.0,8,8,empatica,35.41
1472404947.0,8,8,empatica,35.41
1472405197.0,8,8,empatica,35.41
1472405447.0,8,8,empatica,35.41
1472405697.0,8,8,empatica,35.43
1472405947.0,8,8,empatica,35.43
1472406197.0,8,8,empatica,35.43
1472406447.0,8,8,empatica,35.43
1472406697.0,8,8,empatica,35.43
1472406947.0,8,8,empatica,35.43
1472407197.0,8,8,empatica,35.43
1472407447.0,8,8,empatica,35.43
1472407697.0,8,8,empatica,35.43
1472407947.0,8,8,empatica,35.43
1472408197.0,8,8,empatica,35.43
1472408447.0,8,8,empatica,35.43
1472408697.0,8,8,empatica,35.43
1472408947.0,8,8,empatica,35.43
1472409197.0,8,8,empatica,35.43
1472409447.0,8,8,empatica,35.43
1472409697.0,8,8,empatica,35.41
1472409947.0,8,8,empatica,35.41
1472410197.0,8,8,empatica,35.41
1472410447.0,8,8,empatica,35.41
1472410697.0,8,8,empatica,35.43
1472410947.0,8,8,empatica,35.43
1472411197.0,8,8,empatica,35.43
1472411447.0,8,8,empatica,35.43
1472411697.0,8,8,empatica,35.45
1472411947.0,8,8,empatica,35.45
1472412197.0,8,8,empatica,35.45
1472412447.0,8,8,empatica,35.45
1472412697.0,8,8,empatica,35.43
1472412947.0,8,8,empatica,35.43
1472413197.0,8,8,empatica,35.43
1472413447.0,8,8,empatica,35.43
1472413697.0,8,8,empatica,35.45
1472413947.0,8,8,empatica,35.45
1472414197.0,8,8,empatica,35.45
1472414447.0,8,8,empatica,35.45
1472414697.0,8,8,empatica,35.45
1472414947.0,8,8,empatica,35.45
1472415197.0,8,8,empatica,35.45
1472415447.0,8,8,empatica,35.45
1472415697.0,8,8,empatica,35.45
1472415947.0,8,8,empatica,35.45
1472416197.0,8,8,empatica,35.45
1472416447.0,8,8,empatica,35.45
1472416697.0,8,8,empatica,35.43
1472416947.0,8,8,empatica,35.43
1472417197.0,8,8,empatica,35.43
1472417447.0,8,8,empatica,35.43
1472417697.0,8,8,empatica,35.43
1472417947.0,8,8,empatica,35.43
1472418197.0,8,8,empatica,35.43
1472418447.0,8,8,empatica,35.43
1472418697.0,8,8,empatica,35.43
1472418947.0,8,8,empatica,35.43
1472419197.0,8,8,empatica,35.43
1472419447.0,8,8,empatica,35.43
1472419697.0,8,8,empatica,35.43
1472419947.0,8,8,empatica,35.43
1472420197.0,8,8,empatica,35.43
1472420447.0,8,8,empatica,35.43
1472420697.0,8,8,empatica,35.41
1472420947.0,8,8,empatica,35.41
1472421197.0,8,8,empatica,35.41
1472421447.0,8,8,empatica,35.41
1472421697.0,8,8,empatica,35.43
1472421947.0,8,8,empatica,35.43
1472422197.0,8,8,empatica,35.43
1472422447.0,8,8,empatica,35.43
1472422697.0,8,8,empatica,35.45
1472422947.0,8,8,empatica,35.45
1472423197.0,8,8,empatica,35.45
1472423447.0,8,8,empatica,35.45
1472423697.0,8,8,empatica,35.43
1472423947.0,8,8,empatica,35.43
1472424197.0,8,8,empatica,35.43
1472424447.0,8,8,empatica,35.43
1472424697.0,8,8,empatica,35.41
1472424947.0,8,8,empatica,35.41
1472425197.0,8,8,empatica,35.41
1472425447.0,8,8,empatica,35.41
1472425697.0,8,8,empatica,35.43
1472425947.0,8,8,empatica,35.43
1472426197.0,8,8,empatica,35.43
1472426447.0,8,8,empatica,35.43
1472426697.0,8,8,empatica,35.43
1472426947.0,8,8,empatica,35.43
1472427197.0,8,8,empatica,35.43
1472427447.0,8,8,empatica,35.43
1472427697.0,8,8,empatica,35.41
1472427947.0,8,8,empatica,35.41
1472428197.0,8,8,empatica,35.41
1472428447.0,8,8,empatica,35.41
1472428697.0,8,8,empatica,35.43
1472428947.0,8,8,empatica,35.43
1472429197.0,8,8,empatica,35.43
1472429447.0,8,8,empatica,35.43
1472429697.0,8,8,empatica,35.43
1472429947.0,8,8,empatica,35.43
1472430197.0,8,8,empatica,35.43
1472430447.0,8,8,empatica,35.43
1472430697.0,8,8,empatica,35.43
1472430947.0,8,8,empatica,35.43
1472431197.0,8,8,empatica,35.43
1472431447.0,8,8,empatica,35.43
1472431697.0,8,8,empatica,35.45
1472431947.0,8,8,empatica,35.45
1472432197.0,8,8,empatica,35.45
1472432447.0,8,8,empatica,35.45
1472432697.0,8,8,empatica,35.45
1472432947.0,8,8,empatica,35.45
1472433197.0,8,8,empatica,35.45
1472433447.0,8,8,empatica,35.45
1472433697.0,8,8,empatica,35.45
1472433947.0,8,8,empatica,35.45
1472434197.0,8,8,empatica,35.45
1472434447.0,8,8,empatica,35.45
1472434697.0,8,8,empatica,35.43
1472434947.0,8,8,empatica,35.43
1472435197.0,8,8,empatica,35.43
1472435447.0,8,8,empatica,35.43
1472435697.0,8,8,empatica,35.45
1472435947.0,8,8,empatica,35.45
1472436197.0,8,8,empatica,35.45
1472436447.0,8,8,empatica,35.45
1472436697.0,8,8,empatica,35.43
1472436947.0,8,8,empatica,35.43
1472437197.0,8,8,empatica,35.43
1472437447.0,8,8,empatica,35.43
1472437697.0,8,8,empatica,35.43
1472437947.0,8,8,empatica,35.43
1472438197.0,8,8,empatica,35.43
1472438447.0,8,8,empatica,35.43
1472438697.0,8,8,empatica,35.43
1472438947.0,8,8,empatica,35.43
1472439197.0,8,8,empatica,35.43
1472439447.0,8,8,empatica,35.43
1472439697.0,8,8,empatica,35.43
1472439947.0,8,8,empatica,35.43
1472440197.0,8,8,empatica,35.43
1472440447.0,8,8,empatica,35.43
1472440697.0,8,8,empatica,35.43
1472440947.0,8,8,empatica,35.43
1472441197.0,8,8,empatica,35.43
1472441447.0,8,8,empatica,35.43
1472441697.0,8,8,empatica,35.41
1472441947.0,8,8,empatica,35.41
1472442197.0,8,8,empatica,35.41
1472442447.0,8,8,empatica,35.41
1472442697.0,8,8,empatica,35.43
1472442947.0,8,8,empatica,35.43
1472443197.0,8,8,empatica,35.43
1472443447.0,8,8,empatica,35.43
1472443697.0,8,8,empatica,35.45
1472443947.0,8,8,empatica,35.45
1472444197.0,8,8,empatica,35.45
1472444447.0,8,8,empatica,35.45
1472444697.0,8,8,empatica,35.43
1472444947.0,8,8,empatica,35.43
1472445197.0,8,8,empatica,35.43
1472445447.0,8,8,empatica,35.43
1472445697.0,8,8,empatica,35.43
1472445947.0,8,8,empatica,35.43
1472446197.0,8,8,empatica,35.43
1472446447.0,8,8,empatica,35.43
1472446697.0,8,8,empatica,35.43
1472446947.0,8,8,empatica,35.43
1472447197.0,8,8,empatica,35.43
1472447447.0,8,8,empatica,35.43
1472447697.0,8,8,empatica,35.45
1472447947.0,8,8,empatica,35.45
1472448197.0,8,8,empatica,35.45
1472448447.0,8,8,empatica,35.45
1472448697.0,8,8,empatica,35.43
1472448947.0,8,8,empatica,35.43
1472449197.0,8,8,empatica,35.43
1472449447.0,8,8,empatica,35.43
1472449697.0,8,8,empatica,35.39
1472449947.0,8,8,empatica,35.39
1472450197.0,8,8,empatica,35.39
1472450447.0,8,8,empatica,35.39
1472450697.0,8,8,empatica,35.41
1472450947.0,8,8,empatica,35.41
1472451197.0,8,8,empatica,35.41
1472451447.0,8,8,empatica,35.41
1472451697.0,8,8,empatica,35.41
1472451947.0,8,8,empatica,35.41
1472452197.0,8,8,empatica,35.41
1472452447.0,8,8,empatica,35.41
1472452697.0,8,8,empatica,35.41
1472452947.0,8,8,empatica,35.41
1472453197.0,8,8,empatica,35.41
1472453447.0,8,8,empatica,35.41
1472453697.0,8,8,empatica,35.43
1472453947.0,8,8,empatica,35.43
1472454197.0,8,8,empatica,35.43
1472454447.0,8,8,empatica,35.43
1472454697.0,8,8,empatica,35.43
1472454947.0,8,8,empatica,35.43
1472455197.0,8,8,empatica,35.43
1472455447.0,8,8,empatica,35.43
1472455697.0,8,8,empatica,35.43
1472455947.0,8,8,empatica,35.43
1472456197.0,8,8,empatica,35.43
1472456447.0,8,8,empatica,35.43
1472456697.0,8,8,empatica,35.43
1472456947.0,8,8,empatica,35.43
1472457197.0,8,8,empatica,35.43
1472457447.0,8,8,empatica,35.43
1472457697.0,8,8,empatica,35.43
1472457947.0,8,8,empatica,35.43
1472458197.0,8,8,empatica,35.43
1472458447.0,8,8,empatica,35.43
1472458697.0,8,8,empatica,35.43
1472458947.0,8,8,empatica,35.43
1472459197.0,8,8,empatica,35.43
1472459447.0,8,8,empatica,35.43
1472459697.0,8,8,empatica,35.43
1472459947.0,8,8,empatica,35.43
1472460197.0,8,8,empatica,35.43
1472460447.0,8,8,empatica,35.43
1472460697.0,8,8,empatica,35.43
1472460947.0,8,8,empatica,35.43
1472461197.0,8,8,empatica,35.43
1472461447.0,8,8,empatica,35.43
1472461697.0,8,8,empatica,35.41
1472461947.0,8,8,empatica,35.41
1472462197.0,8,8,empatica,35.41
1472462447.0,8,8,empatica,35.41
1472462697.0,8,8,empatica,35.43
1472462947.0,8,8,empatica,35.43
1472463197.0,8,8,empatica,35.43
1472463447.0,8,8,empatica,35.43
1472463697.0,8,8,empatica,35.43
1472463947.0,8,8,empatica,35.43
1472464197.0,8,8,empatica,35.43
1472464447.0,8,8,empatica,35.43
1472464697.0,8,8,empatica,35.43
1472464947.0,8,8,empatica,35.43
1472465197.0,8,8,empatica,35.43
1472465447.0,8,8,empatica,35.43
1472465697.0,8,8,empatica,35.43
1472465947.0,8,8,empatica,35.43
1472466197.0,8,8,empatica,35.43
1472466447.0,8,8,empatica,35.43
1472466697.0,8,8,empatica,35.41
1472466947.0,8,8,empatica,35.41
1472467197.0,8,8,empatica,35.41
1472467447.0,8,8,empatica,35.41
1472467697.0,8,8,empatica,35.43
1472467947.0,8,8,empatica,35.43
1472468197.0,8,8,empatica,35.43
1472468447.0,8,8,empatica,35.43
1472468697.0,8,8,empatica,35.43
1472468947.0,8,8,empatica,35.43
1472469197.0,8,8,empatica,35.43
1472469447.0,8,8,empatica,35.43
1472469697.0,8,8,empatica,35.43
1472469947.0,8,8,empatica,35.43
1472470197.0,8,8,empatica,35.43
1472470447.0,8,8,empatica,35.43
1472470697.0,8,8,empatica,35.41
1472470947.0,8,8,empatica,35.41
1472471197.0,8,8,empatica,35.41
1472471447.0,8,8,empatica,35.41
1472471697.0,8,8,empatica,35.43
1472471947.0,8,8,empatica,35.43
1472472197.0,8,8,empatica,35.43
1472472447.0,8,8,empatica,35.43
1472472697.0,8,8,empatica,35.45
1472472947.0,8,8,empatica,35.45
1472473197.0,8,8,empatica,35.45
1472473447.0,8,8,empatica,35.45
1472473697.0,8,8,empatica,35.43
1472473947.0,8,8,empatica,35.43
1472474197.0,8,8,empatica,35.43
1472474447.0,8,8,empatica,35.43
1472474697.0,8,8,empatica,35.43
1472474947.0,8,8,empatica,35.43
1472475197.0,8,8,empatica,35.43
1472475447.0,8,8,empatica,35.43
1472475697.0,8,8,empatica,35.45
1472475947.0,8,8,empatica,35.45
1472476197.0,8,8,empatica,35.45
1472476447.0,8,8,empatica,35.45
1472476697.0,8,8,empatica,35.43
1472476947.0,8,8,empatica,35.43
1472477197.0,8,8,empatica,35.43
1472477447.0,8,8,empatica,35.43
1472477697.0,8,8,empatica,35.43
1472477947.0,8,8,empatica,35.43
1472478197.0,8,8,empatica,35.43
1472478447.0,8,8,empatica,35.43
1472478697.0,8,8,empatica,35.43
1472478947.0,8,8,empatica,35.43
1472479197.0,8,8,empatica,35.43
1472479447.0,8,8,empatica,35.43
1472479697.0,8,8,empatica,35.43
1472479947.0,8,8,empatica,35.43
1472480197.0,8,8,empatica,35.43
1472480447.0,8,8,empatica,35.43
1472480697.0,8,8,empatica,35.41
1472480947.0,8,8,empatica,35.41
1472481197.0,8,8,empatica,35.41
1472481447.0,8,8,empatica,35.41
1472481697.0,8,8,empatica,35.43
1472481947.0,8,8,empatica,35.43
1472482197.0,8,8,empatica,35.43
1472482447.0,8,8,empatica,35.43
1472482697.0,8,8,empatica,35.43
1472482947.0,8,8,empatica,35.43
1472483197.0,8,8,empatica,35.43
1472483447.0,8,8,empatica,35.43
1472483697.0,8,8,empatica,35.43
1472483947.0,8,8,empatica,35.43
1472484197.0,8,8,empatica,35.43
1472484447.0,8,8,empatica,35.43
1472484697.0,8,8,empatica,35.43
1472484947.0,8,8,empatica,35.43
1472485197.0,8,8,empatica,35.43
1472485447.0,8,8,empatica,35.43
1472485697.0,8,8,empatica,35.45
1472485947.0,8,8,empatica,35.45
1472486197.0,8,8,empatica,35.45
1472486447.0,8,8,empatica,35.45
1472486697.0,8,8,empatica,35.41
1472486947.0,8,8,empatica,35.41
1472487197.0,8,8,empatica,35.41
1472487447.0,8,8,empatica,35.41
1472487697.0,8,8,empatica,35.41
1472487947.0,8,8,empatica,35.41
1472488197.0,8,8,empatica,35.41
1472488447.0,8,8,empatica,35.41
1472488697.0,8,8,empatica,35.41
1472488947.0,8,8,empatica,35.41
1472489197.0,8,8,empatica,35.41
1472489447.0,8,8,empatica,35.41
1472489697.0,8,8,empatica,35.41
1472489947.0,8,8,empatica,35.41
1472490197.0,8,8,empatica,35.41
1472490447.0,8,8,empatica,35.41
1472490697.0,8,8,empatica,35.41
1472490947.0,8,8,empatica,35.41
1472491197.0,8,8,empatica,35.41
1472491447.0,8,8,empatica,35.41
1472491697.0,8,8,empatica,35.43
1472491947.0,8,8,empatica,35.43
1472492197.0,8,8,empatica,35.43
1472492447.0,8,8,empatica,35.43
1472492697.0,8,8,empatica,35.43
1472492947.0,8,8,empatica,35.43
1472493197.0,8,8,empatica,35.43
1472493447.0,8,8,empatica,35.43
1472493697.0,8,8,empatica,35.45
1472493947.0,8,8,empatica,35.45
1472494197.0,8,8,empatica,35.45
1472494447.0,8,8,empatica,35.45
1472494697.0,8,8,empatica,35.43
1472494947.0,8,8,empatica,35.43
1472495197.0,8,8,empatica,35.43
1472495447.0,8,8,empatica,35.43
1472495697.0,8,8,empatica,35.43
1472495947.0,8,8,empatica,35.43
1472496197.0,8,8,empatica,35.43
1472496447.0,8,8,empatica,35.43
1472496697.0,8,8,empatica,35.41
1472496947.0,8,8,empatica,35.41
1472497197.0,8,8,empatica,35.41
1472497447.0,8,8,empatica,35.41
1472497697.0,8,8,empatica,35.43
1472497947.0,8,8,empatica,35.43
1472498197.0,8,8,empatica,35.43
1472498447.0,8,8,empatica,35.43
1472498697.0,8,8,empatica,35.39
1472498947.0,8,8,empatica,35.39
1472499197.0,8,8,empatica,35.39
1472499447.0,8,8,empatica,35.39
1472499697.0,8,8,empatica,35.41
1472499947.0,8,8,empatica,35.41
1472500197.0,8,8,empatica,35.41
1472500447.0,8,8,empatica,35.41
1472500697.0,8,8,empatica,35.41
1472500947.0,8,8,empatica,35.41
1472501197.0,8,8,empatica,35.41
1472501447.0,8,8,empatica,35.41
1472501697.0,8,8,empatica,35.43
1472501947.0,8,8,empatica,35.43
1472502197.0,8,8,empatica,35.43
1472502447.0,8,8,empatica,35.43
1472502697.0,8,8,empatica,35.41
1472502947.0,8,8,empatica,35.41
1472503197.0,8,8,empatica,35.41
1472503447.0,8,8,empatica,35.41
1472503697.0,8,8,empatica,35.43
1472503947.0,8,8,empatica,35.43
1472504197.0,8,8,empatica,35.43
1472504447.0,8,8,empatica,35.43
1472504697.0,8,8,empatica,35.41
1472504947.0,8,8,empatica,35.41
1472505197.0,8,8,empatica,35.41
1472505447.0,8,8,empatica,35.41
1472505697.0,8,8,empatica,35.43
1472505947.0,8,8,empatica,35.43
1472506197.0,8,8,empatica,35.43
1472506447.0,8,8,empatica,35.43
1472506697.0,8,8,empatica,35.41
1472506947.0,8,8,empatica,35.41
1472507197.0,8,8,empatica,35.41
1472507447.0,8,8,empatica,35.41
1472507697.0,8,8,empatica,35.43
1472507947.0,8,8,empatica,35.43
1472508197.0,8,8,empatica,35.43
1472508447.0,8,8,empatica,35.43
1472508697.0,8,8,empatica,35.39
1472508947.0,8,8,empatica,35.39
1472509197.0,8,8,empatica,35.39
1472509447.0,8,8,empatica,35.39
1472509697.0,8,8,empatica,35.39
1472509947.0,8,8,empatica,35.39
1472510197.0,8,8,empatica,35.39
1472510447.0,8,8,empatica,35.39
1472510697.0,8,8,empatica,35.41
1472510947.0,8,8,empatica,35.41
1472511197.0,8,8,empatica,35.41
1472511447.0,8,8,empatica,35.41
1472511697.0,8,8,empatica,35.41
1472511947.0,8,8,empatica,35.41
1472512197.0,8,8,empatica,35.41
1472512447.0,8,8,empatica,35.41
1472512697.0,8,8,empatica,35.41
1472512947.0,8,8,empatica,35.41
1472513197.0,8,8,empatica,35.41
1472513447.0,8,8,empatica,35.41
1472513697.0,8,8,empatica,35.41
1472513947.0,8,8,empatica,35.41
1472514197.0,8,8,empatica,35.41
1472514447.0,8,8,empatica,35.41
1472514697.0,8,8,empatica,35.43
1472514947.0,8,8,empatica,35.43
1472515197.0,8,8,empatica,35.43
1472515447.0,8,8,empatica,35.43
1472515697.0,8,8,empatica,35.39
1472515947.0,8,8,empatica,35.39
1472516197.0,8,8,empatica,35.39
1472516447.0,8,8,empatica,35.39
1472516697.0,8,8,empatica,35.43
1472516947.0,8,8,empatica,35.43
1472517197.0,8,8,empatica,35.43
1472517447.0,8,8,empatica,35.43
1472517697.0,8,8,empatica,35.39
1472517947.0,8,8,empatica,35.39
1472518197.0,8,8,empatica,35.39
1472518447.0,8,8,empatica,35.39
1472518697.0,8,8,empatica,35.41
1472518947.0,8,8,empatica,35.41
1472519197.0,8,8,empatica,35.41
1472519447.0,8,8,empatica,35.41
1472519697.0,8,8,empatica,35.41
1472519947.0,8,8,empatica,35.41
1472520197.0,8,8,empatica,35.41
1472520447.0,8,8,empatica,35.41
1472520697.0,8,8,empatica,35.39
1472520947.0,8,8,empatica,35.39
1472521197.0,8,8,empatica,35.39
1472521447.0,8,8,empatica,35.39
1472521697.0,8,8,empatica,35.41
1472521947.0,8,8,empatica,35.41
1472522197.0,8,8,empatica,35.41
1472522447.0,8,8,empatica,35.41
1472522697.0,8,8,empatica,35.41
1472522947.0,8,8,empatica,35.41
1472523197.0,8,8,empatica,35.41
1472523447.0,8,8,empatica,35.41
1472523697.0,8,8,empatica,35.41
1472523947.0,8,8,empatica,35.41
1472524197.0,8,8,empatica,35.41
1472524447.0,8,8,empatica,35.41
1472524697.0,8,8,empatica,35.41
1472524947.0,8,8,empatica,35.41
1472525197.0,8,8,empatica,35.41
1472525447.0,8,8,empatica,35.41
1472525697.0,8,8,empatica,35.39
1472525947.0,8,8,empatica,35.39
1472526197.0,8,8,empatica,35.39
1472526447.0,8,8,empatica,35.39
1472526697.0,8,8,empatica,35.43
1472526947.0,8,8,empatica,35.43
1472527197.0,8,8,empatica,35.43
1472527447.0,8,8,empatica,35.43
1472527697.0,8,8,empatica,35.39
1472527947.0,8,8,empatica,35.39
1472528197.0,8,8,empatica,35.39
1472528447.0,8,8,empatica,35.39
1472528697.0,8,8,empatica,35.41
1472528947.0,8,8,empatica,35.41
1472529197.0,8,8,empatica,35.41
1472529447.0,8,8,empatica,35.41
1472529697.0,8,8,empatica,35.41
1472529947.0,8,8,empatica,35.41
1472530197.0,8,8,empatica,35.41
1472530447.0,8,8,empatica,35.41
1472530697.0,8,8,empatica,35.41
1472530947.0,8,8,empatica,35.41
1472531197.0,8,8,empatica,35.41
1472531447.0,8,8,empatica,35.41
1472531697.0,8,8,empatica,35.39
1472531947.0,8,8,empatica,35.39
1472532197.0,8,8,empatica,35.39
1472532447.0,8,8,empatica,35.39
1472532697.0,8,8,empatica,35.41
1472532947.0,8,8,empatica,35.41
1472533197.0,8,8,empatica,35.41
1472533447.0,8,8,empatica,35.41
1472533697.0,8,8,empatica,35.39
1472533947.0,8,8,empatica,35.39
1472534197.0,8,8,empatica,35.39
1472534447.0,8,8,empatica,35.39
1472534697.0,8,8,empatica,35.39
1472534947.0,8,8,empatica,35.39
1472535197.0,8,8,empatica,35.39
1472535447.0,8,8,empatica,35.39
1472535697.0,8,8,empatica,35.39
1472535947.0,8,8,empatica,35.39
1472536197.0,8,8,empatica,35.39
1472536447.0,8,8,empatica,35.39
1472536697.0,8,8,empatica,35.39
1472536947.0,8,8,empatica,35.39
1472537197.0,8,8,empatica,35.39
1472537447.0,8,8,empatica,35.39
1472537697.0,8,8,empatica,35.41
1472537947.0,8,8,empatica,35.41
1472538197.0,8,8,empatica,35.41
1472538447.0,8,8,empatica,35.41
1472538697.0,8,8,empatica,35.39
1472538947.0,8,8,empatica,35.39
1472539197.0,8,8,empatica,35.39
1472539447.0,8,8,empatica,35.39
1472539697.0,8,8,empatica,35.39
1472539947.0,8,8,empatica,35.39
1472540197.0,8,8,empatica,35.39
1472540447.0,8,8,empatica,35.39
1472540697.0,8,8,empatica,35.39
1472540947.0,8,8,empatica,35.39
1472541197.0,8,8,empatica,35.39
1472541447.0,8,8,empatica,35.39
1472541697.0,8,8,empatica,35.39
1472541947.0,8,8,empatica,35.39
1472542197.0,8,8,empatica,35.39
1472542447.0,8,8,empatica,35.39
1472542697.0,8,8,empatica,35.41
1472542947.0,8,8,empatica,35.41
1472543197.0,8,8,empatica,35.41
1472543447.0,8,8,empatica,35.41
1472543697.0,8,8,empatica,35.39
1472543947.0,8,8,empatica,35.39
1472544197.0,8,8,empatica,35.39
1472544447.0,8,8,empatica,35.39
1472544697.0,8,8,empatica,35.39
1472544947.0,8,8,empatica,35.39
1472545197.0,8,8,empatica,35.39
1472545447.0,8,8,empatica,35.39
1472545697.0,8,8,empatica,35.41
1472545947.0,8,8,empatica,35.41
1472546197.0,8,8,empatica,35.41
1472546447.0,8,8,empatica,35.41
1472546697.0,8,8,empatica,35.41
1472546947.0,8,8,empatica,35.41
1472547197.0,8,8,empatica,35.41
1472547447.0,8,8,empatica,35.41
1472547697.0,8,8,empatica,35.41
1472547947.0,8,8,empatica,35.41
1472548197.0,8,8,empatica,35.41
1472548447.0,8,8,empatica,35.41
1472548697.0,8,8,empatica,35.41
1472548947.0,8,8,empatica,35.41
1472549197.0,8,8,empatica,35.41
1472549447.0,8,8,empatica,35.41
1472549697.0,8,8,empatica,35.41
1472549947.0,8,8,empatica,35.41
1472550197.0,8,8,empatica,35.41
1472550447.0,8,8,empatica,35.41
1472550697.0,8,8,empatica,35.39
1472550947.0,8,8,empatica,35.39
1472551197.0,8,8,empatica,35.39
1472551447.0,8,8,empatica,35.39
1472551697.0,8,8,empatica,35.39
1472551947.0,8,8,empatica,35.39
1472552197.0,8,8,empatica,35.39
1472552447.0,8,8,empatica,35.39
1472552697.0,8,8,empatica,35.43
1472552947.0,8,8,empatica,35.43
1472553197.0,8,8,empatica,35.43
1472553447.0,8,8,empatica,35.43
1472553697.0,8,8,empatica,35.39
1472553947.0,8,8,empatica,35.39
1472554197.0,8,8,empatica,35.39
1472554447.0,8,8,empatica,35.39
1472554697.0,8,8,empatica,35.41
1472554947.0,8,8,empatica,35.41
1472555197.0,8,8,empatica,35.41
1472555447.0,8,8,empatica,35.41
1472555697.0,8,8,empatica,35.41
1472555947.0,8,8,empatica,35.41
1472556197.0,8,8,empatica,35.41
1472556447.0,8,8,empatica,35.41
1472556697.0,8,8,empatica,35.41
1472556947.0,8,8,empatica,35.41
1472557197.0,8,8,empatica,35.41
1472557447.0,8,8,empatica,35.41
1472557697.0,8,8,empatica,35.39
1472557947.0,8,8,empatica,35.39
1472558197.0,8,8,empatica,35.39
1472558447.0,8,8,empatica,35.39
1472558697.0,8,8,empatica,35.39
1472558947.0,8,8,empatica,35.39
1472559197.0,8,8,empatica,35.39
1472559447.0,8,8,empatica,35.39
1472559697.0,8,8,empatica,35.39
1472559947.0,8,8,empatica,35.39
