timestamp,participant-id,session-id,source,temperature
1470836804.0,6,4,empatica,33.71
1470837054.0,6,4,empatica,33.71
1470837304.0,6,4,empatica,33.71
1470837554.0,6,4,empatica,33.71
1470837804.0,6,4,empatica,33.71
1470838054.0,6,4,empatica,33.71
1470838304.0,6,4,empatica,33.71
1470838554.0,6,4,empatica,33.71
1470838804.0,6,4,empatica,33.71
1470839054.0,6,4,empatica,33.71
1470839304.0,6,4,empatica,33.71
1470839554.0,6,4,empatica,33.71
1470839804.0,6,4,empatica,33.71
1470840054.0,6,4,empatica,33.71
1470840304.0,6,4,empatica,33.71
1470840554.0,6,4,empatica,33.71
1470840804.0,6,4,empatica,33.71
1470841054.0,6,4,empatica,33.71
1470841304.0,6,4,empatica,33.71
1470841554.0,6,4,empatica,33.71
1470841804.0,6,4,empatica,33.71
1470842054.0,6,4,empatica,33.71
1470842304.0,6,4,empatica,33.68
1470842554.0,6,4,empatica,33.68
1470842804.0,6,4,empatica,33.68
1470843054.0,6,4,empatica,33.68
1470843304.0,6,4,empatica,33.71
1470843554.0,6,4,empatica,33.71
1470843804.0,6,4,empatica,33.71
1470844054.0,6,4,empatica,33.71
1470844304.0,6,4,empatica,33.71
1470844554.0,6,4,empatica,33.71
1470844804.0,6,4,empatica,33.71
1470845054.0,6,4,empatica,33.71
1470845304.0,6,4,empatica,33.71
1470845554.0,6,4,empatica,33.71
1470845804.0,6,4,empatica,33.71
1470846054.0,6,4,empatica,33.71
1470846304.0,6,4,empatica,33.71
1470846554.0,6,4,empatica,33.71
1470846804.0,6,4,empatica,33.71
1470847054.0,6,4,empatica,33.71
1470847304.0,6,4,empatica,33.71
1470847554.0,6,4,empatica,33.71
1470847804.0,6,4,empatica,33.71
1470848054.0,6,4,empatica,33.71
1470848304.0,6,4,empatica,33.73
1470848554.0,6,4,empatica,33.73
1470848804.0,6,4,empatica,33.73
1470849054.0,6,4,empatica,33.73
1470849304.0,6,4,empatica,33.73
1470849554.0,6,4,empatica,33.73
1470849804.0,6,4,empatica,33.73
1470850054.0,6,4,empatica,33.73
1470850304.0,6,4,empatica,33.73
1470850554.0,6,4,empatica,33.73
1470850804.0,6,4,empatica,33.73
1470851054.0,6,4,empatica,33.73
1470851304.0,6,4,empatica,33.71
1470851554.0,6,4,empatica,33.71
1470851804.0,6,4,empatica,33.71
1470852054.0,6,4,empatica,33.71
1470852304.0,6,4,empatica,33.73
1470852554.0,6,4,empatica,33.73
1470852804.0,6,4,empatica,33.73
1470853054.0,6,4,empatica,33.73
1470853304.0,6,4,empatica,33.71
1470853554.0,6,4,empatica,33.71
1470853804.0,6,4,empatica,33.71
1470854054.0,6,4,empatica,33.71
1470854304.0,6,4,empatica,33.73
1470854554.0,6,4,empatica,33.73
1470854804.0,6,4,empatica,33.73
1470855054.0,6,4,empatica,33.73
1470855304.0,6,4,empatica,33.71
1470855554.0,6,4,empatica,33.71
1470855804.0,6,4,empatica,33.71
1470856054.0,6,4,empatica,33.71
1470856304.0,6,4,empatica,33.71
1470856554.0,6,4,empatica,33.71
1470856804.0,6,4,empatica,33.71
1470857054.0,6,4,empatica,33.71
1470857304.0,6,4,empatica,33.68
1470857554.0,6,4,empatica,33.68
1470857804.0,6,4,empatica,33.68
1470858054.0,6,4,empatica,33.68
1470858304.0,6,4,empatica,33.71
1470858554.0,6,4,empatica,33.71
1470858804.0,6,4,empatica,33.71
1470859054.0,6,4,empatica,33.71
1470859304.0,6,4,empatica,33.71
1470859554.0,6,4,empatica,33.71
1470859804.0,6,4,empatica,33.71
1470860054.0,6,4,empatica,33.71
1470860304.0,6,4,empatica,33.71
1470860554.0,6,4,empatica,33.71
1470860804.0,6,4,empatica,33.71
1470861054.0,6,4,empatica,33.71
1470861304.0,6,4,empatica,33.71
1470861554.0,6,4,empatica,33.71
1470861804.0,6,4,empatica,33.71
1470862054.0,6,4,empatica,33.71
1470862304.0,6,4,empatica,33.73
1470862554.0,6,4,empatica,33.73
1470862804.0,6,4,empatica,33.73
1470863054.0,6,4,empatica,33.73
1470863304.0,6,4,empatica,33.68
1470863554.0,6,4,empatica,33.68
1470863804.0,6,4,empatica,33.68
1470864054.0,6,4,empatica,33.68
1470864304.0,6,4,empatica,33.75
1470864554.0,6,4,empatica,33.75
1470864804.0,6,4,empatica,33.75
1470865054.0,6,4,empatica,33.75
1470865304.0,6,4,empatica,33.71
1470865554.0,6,4,empatica,33.71
1470865804.0,6,4,empatica,33.71
1470866054.0,6,4,empatica,33.71
1470866304.0,6,4,empatica,33.71
1470866554.0,6,4,empatica,33.71
1470866804.0,6,4,empatica,33.71
1470867054.0,6,4,empatica,33.71
1470867304.0,6,4,empatica,33.71
1470867554.0,6,4,empatica,33.71
1470867804.0,6,4,empatica,33.71
1470868054.0,6,4,empatica,33.71
1470868304.0,6,4,empatica,33.71
1470868554.0,6,4,empatica,33.71
1470868804.0,6,4,empatica,33.71
1470869054.0,6,4,empatica,33.71
1470869304.0,6,4,empatica,33.71
1470869554.0,6,4,empatica,33.71
1470869804.0,6,4,empatica,33.71
1470870054.0,6,4,empatica,33.71
1470870304.0,6,4,empatica,33.71
1470870554.0,6,4,empatica,33.71
1470870804.0,6,4,empatica,33.71
1470871054.0,6,4,empatica,33.71
1470871304.0,6,4,empatica,33.71
1470871554.0,6,4,empatica,33.71
1470871804.0,6,4,empatica,33.71
1470872054.0,6,4,empatica,33.71
1470872304.0,6,4,empatica,33.73
1470872554.0,6,4,empatica,33.73
1470872804.0,6,4,empatica,33.73
1470873054.0,6,4,empatica,33.73
1470873304.0,6,4,empatica,33.75
1470873554.0,6,4,empatica,33.75
1470873804.0,6,4,empatica,33.75
1470874054.0,6,4,empatica,33.75
1470874304.0,6,4,empatica,33.71
1470874554.0,6,4,empatica,33.71
1470874804.0,6,4,empatica,33.71
1470875054.0,6,4,empatica,33.71
1470875304.0,6,4,empatica,33.73
1470875554.0,6,4,empatica,33.73
1470875804.0,6,4,empatica,33.73
1470876054.0,6,4,empatica,33.73
1470876304.0,6,4,empatica,33.73
1470876554.0,6,4,empatica,33.73
1470876804.0,6,4,empatica,33.73
1470877054.0,6,4,empatica,33.73
1470877304.0,6,4,empatica,33.73
1470877554.0,6,4,empatica,33.73
1470877804.0,6,4,empatica,33.73
1470878054.0,6,4,empatica,33.73
1470878304.0,6,4,empatica,33.73
1470878554.0,6,4,empatica,33.73
1470878804.0,6,4,empatica,33.73
1470879054.0,6,4,empatica,33.73
1470879304.0,6,4,empatica,33.73
1470879554.0,6,4,empatica,33.73
1470879804.0,6,4,empatica,33.73
1470880054.0,6,4,empatica,33.73
1470880304.0,6,4,empatica,33.73
1470880554.0,6,4,empatica,33.73
1470880804.0,6,4,empatica,33.73
1470881054.0,6,4,empatica,33.73
1470881304.0,6,4,empatica,33.73
1470881554.0,6,4,empatica,33.73
1470881804.0,6,4,empatica,33.73
1470882054.0,6,4,empatica,33.73
1470882304.0,6,4,empatica,33.73
1470882554.0,6,4,empatica,33.73
1470882804.0,6,4,empatica,33.73
1470883054.0,6,4,empatica,33.73
1470883304.0,6,4,empatica,33.75
1470883554.0,6,4,empatica,33.75
1470883804.0,6,4,empatica,33.75
1470884054.0,6,4,empatica,33.75
1470884304.0,6,4,empatica,33.75
1470884554.0,6,4,empatica,33.75
1470884804.0,6,4,empatica,33.75
1470885054.0,6,4,empatica,33.75
1470885304.0,6,4,empatica,33.75
1470885554.0,6,4,empatica,33.75
1470885804.0,6,4,empatica,33.75
1470886054.0,6,4,empatica,33.75
1470886304.0,6,4,empatica,33.75
1470886554.0,6,4,empatica,33.75
1470886804.0,6,4,empatica,33.75
1470887054.0,6,4,empatica,33.75
1470887304.0,6,4,empatica,33.73
1470887554.0,6,4,empatica,33.73
1470887804.0,6,4,empatica,33.73
1470888054.0,6,4,empatica,33.73
1470888304.0,6,4,empatica,33.75
1470888554.0,6,4,empatica,33.75
1470888804.0,6,4,empatica,33.75
1470889054.0,6,4,empatica,33.75
1470889304.0,6,4,empatica,33.77
1470889554.0,6,4,empatica,33.77
1470889804.0,6,4,empatica,33.77
1470890054.0,6,4,empatica,33.77
1470890304.0,6,4,empatica,33.75
1470890554.0,6,4,empatica,33.75
1470890804.0,6,4,empatica,33.75
1470891054.0,6,4,empatica,33.75
1470891304.0,6,4,empatica,33.75
1470891554.0,6,4,empatica,33.75
1470891804.0,6,4,empatica,33.75
1470892054.0,6,4,empatica,33.75
1470892304.0,6,4,empatica,33.75
1470892554.0,6,4,empatica,33.75
1470892804.0,6,4,empatica,33.75
1470893054.0,6,4,empatica,33.75
1470893304.0,6,4,empatica,33.75
1470893554.0,6,4,empatica,33.75
1470893804.0,6,4,empatica,33.75
1470894054.0,6,4,empatica,33.75
1470894304.0,6,4,empatica,33.77
1470894554.0,6,4,empatica,33.77
1470894804.0,6,4,empatica,33.77
1470895054.0,6,4,empatica,33.77
1470895304.0,6,4,empatica,33.75
1470895554.0,6,4,empatica,33.75
1470895804.0,6,4,empatica,33.75
1470896054.0,6,4,empatica,33.75
1470896304.0,6,4,empatica,33.77
1470896554.0,6,4,empatica,33.77
1470896804.0,6,4,empatica,33.77
1470897054.0,6,4,empatica,33.77
1470897304.0,6,4,empatica,33.75
1470897554.0,6,4,empatica,33.75
1470897804.0,6,4,empatica,33.75
1470898054.0,6,4,empatica,33.75
1470898304.0,6,4,empatica,33.73
1470898554.0,6,4,empatica,33.73
1470898804.0,6,4,empatica,33.73
1470899054.0,6,4,empatica,33.73
1470899304.0,6,4,empatica,33.73
1470899554.0,6,4,empatica,33.73
1470899804.0,6,4,empatica,33.73
1470900054.0,6,4,empatica,33.73
1470900304.0,6,4,empatica,33.75
1470900554.0,6,4,empatica,33.75
1470900804.0,6,4,empatica,33.75
1470901054.0,6,4,empatica,33.75
1470901304.0,6,4,empatica,33.75
1470901554.0,6,4,empatica,33.75
1470901804.0,6,4,empatica,33.75
1470902054.0,6,4,empatica,33.75
1470902304.0,6,4,empatica,33.75
1470902554.0,6,4,empatica,33.75
1470902804.0,6,4,empatica,33.75
1470903054.0,6,4,empatica,33.75
1470903304.0,6,4,empatica,33.75
1470903554.0,6,4,empatica,33.75
1470903804.0,6,4,empatica,33.75
1470904054.0,6,4,empatica,33.75
1470904304.0,6,4,empatica,33.73
1470904554.0,6,4,empatica,33.73
1470904804.0,6,4,empatica,33.73
1470905054.0,6,4,empatica,33.73
1470905304.0,6,4,empatica,33.75
1470905554.0,6,4,empatica,33.75
1470905804.0,6,4,empatica,33.75
1470906054.0,6,4,empatica,33.75
1470906304.0,6,4,empatica,33.75
1470906554.0,6,4,empatica,33.75
1470906804.0,6,4,empatica,33.75
1470907054.0,6,4,empatica,33.75
1470907304.0,6,4,empatica,33.73
1470907554.0,6,4,empatica,33.73
1470907804.0,6,4,empatica,33.73
1470908054.0,6,4,empatica,33.73
1470908304.0,6,4,empatica,33.73
1470908554.0,6,4,empatica,33.73
1470908804.0,6,4,empatica,33.73
1470909054.0,6,4,empatica,33.73
1470909304.0,6,4,empatica,33.73
1470909554.0,6,4,empatica,33.73
1470909804.0,6,4,empatica,33.73
1470910054.0,6,4,empatica,33.73
1470910304.0,6,4,empatica,33.75
1470910554.0,6,4,empatica,33.75
1470910804.0,6,4,empatica,33.75
1470911054.0,6,4,empatica,33.75
1470911304.0,6,4,empatica,33.73
1470911554.0,6,4,empatica,33.73
1470911804.0,6,4,empatica,33.73
1470912054.0,6,4,empatica,33.73
1470912304.0,6,4,empatica,33.73
1470912554.0,6,4,empatica,33.73
1470912804.0,6,4,empatica,33.73
1470913054.0,6,4,empatica,33.73
1470913304.0,6,4,empatica,33.71
1470913554.0,6,4,empatica,33.71
1470913804.0,6,4,empatica,33.71
1470914054.0,6,4,empatica,33.71
1470914304.0,6,4,empatica,33.71
1470914554.0,6,4,empatica,33.71
1470914804.0,6,4,empatica,33.71
1470915054.0,6,4,empatica,33.71
1470915304.0,6,4,empatica,33.71
1470915554.0,6,4,empatica,33.71
1470915804.0,6,4,empatica,33.71
1470916054.0,6,4,empatica,33.71
1470916304.0,6,4,empatica,33.71
1470916554.0,6,4,empatica,33.71
1470916804.0,6,4,empatica,33.71
1470917054.0,6,4,empatica,33.71
1470917304.0,6,4,empatica,33.73
1470917554.0,6,4,empatica,33.73
1470917804.0,6,4,empatica,33.73
1470918054.0,6,4,empatica,33.73
1470918304.0,6,4,empatica,33.71
1470918554.0,6,4,empatica,33.71
1470918804.0,6,4,empatica,33.71
1470919054.0,6,4,empatica,33.71
1470919304.0,6,4,empatica,33.73
1470919554.0,6,4,empatica,33.73
1470919804.0,6,4,empatica,33.73
1470920054.0,6,4,empatica,33.73
1470920304.0,6,4,empatica,33.71
1470920554.0,6,4,empatica,33.71
1470920804.0,6,4,empatica,33.71
1470921054.0,6,4,empatica,33.71
1470921304.0,6,4,empatica,33.73
1470921554.0,6,4,empatica,33.73
1470921804.0,6,4,empatica,33.73
1470922054.0,6,4,empatica,33.73
1470922304.0,6,4,empatica,33.71
1470922554.0,6,4,empatica,33.71
1470922804.0,6,4,empatica,33.71
1470923054.0,6,4,empatica,33.71
1470923304.0,6,4,empatica,33.68
1470923554.0,6,4,empatica,33.68
1470923804.0,6,4,empatica,33.68
1470924054.0,6,4,empatica,33.68
1470924304.0,6,4,empatica,33.68
1470924554.0,6,4,empatica,33.68
1470924804.0,6,4,empatica,33.68
1470925054.0,6,4,empatica,33.68
1470925304.0,6,4,empatica,33.68
1470925554.0,6,4,empatica,33.68
1470925804.0,6,4,empatica,33.68
1470926054.0,6,4,empatica,33.68
1470926304.0,6,4,empatica,33.68
1470926554.0,6,4,empatica,33.68
1470926804.0,6,4,empatica,33.68
1470927054.0,6,4,empatica,33.68
1470927304.0,6,4,empatica,33.68
1470927554.0,6,4,empatica,33.68
1470927804.0,6,4,empatica,33.68
1470928054.0,6,4,empatica,33.68
1470928304.0,6,4,empatica,33.71
1470928554.0,6,4,empatica,33.71
1470928804.0,6,4,empatica,33.71
1470929054.0,6,4,empatica,33.71
1470929304.0,6,4,empatica,33.71
1470929554.0,6,4,empatica,33.71
1470929804.0,6,4,empatica,33.71
1470930054.0,6,4,empatica,33.71
1470930304.0,6,4,empatica,33.68
1470930554.0,6,4,empatica,33.68
1470930804.0,6,4,empatica,33.68
1470931054.0,6,4,empatica,33.68
1470931304.0,6,4,empatica,33.68
1470931554.0,6,4,empatica,33.68
1470931804.0,6,4,empatica,33.68
1470932054.0,6,4,empatica,33.68
1470932304.0,6,4,empatica,33.68
1470932554.0,6,4,empatica,33.68
1470932804.0,6,4,empatica,33.68
1470933054.0,6,4,empatica,33.68
1470933304.0,6,4,empatica,33.71
1470933554.0,6,4,empatica,33.71
1470933804.0,6,4,empatica,33.71
1470934054.0,6,4,empatica,33.71
1470934304.0,6,4,empatica,33.71
1470934554.0,6,4,empatica,33.71
1470934804.0,6,4,empatica,33.71
1470935054.0,6,4,empatica,33.71
1470935304.0,6,4,empatica,33.68
1470935554.0,6,4,empatica,33.68
1470935804.0,6,4,empatica,33.68
1470936054.0,6,4,empatica,33.68
1470936304.0,6,4,empatica,33.68
1470936554.0,6,4,empatica,33.68
1470936804.0,6,4,empatica,33.68
1470937054.0,6,4,empatica,33.68
1470937304.0,6,4,empatica,33.66
1470937554.0,6,4,empatica,33.66
1470937804.0,6,4,empatica,33.66
1470938054.0,6,4,empatica,33.66
1470938304.0,6,4,empatica,33.68
1470938554.0,6,4,empatica,33.68
1470938804.0,6,4,empatica,33.68
1470939054.0,6,4,empatica,33.68
1470939304.0,6,4,empatica,33.66
1470939554.0,6,4,empatica,33.66
1470939804.0,6,4,empatica,33.66
1470940054.0,6,4,empatica,33.66
1470940304.0,6,4,empatica,33.68
1470940554.0,6,4,empatica,33.68
1470940804.0,6,4,empatica,33.68
1470941054.0,6,4,empatica,33.68
1470941304.0,6,4,empatica,33.68
1470941554.0,6,4,empatica,33.68
1470941804.0,6,4,empatica,33.68
1470942054.0,6,4,empatica,33.68
1470942304.0,6,4,empatica,33.66
1470942554.0,6,4,empatica,33.66
1470942804.0,6,4,empatica,33.66
1470943054.0,6,4,empatica,33.66
1470943304.0,6,4,empatica,33.68
1470943554.0,6,4,empatica,33.68
1470943804.0,6,4,empatica,33.68
1470944054.0,6,4,empatica,33.68
1470944304.0,6,4,empatica,33.66
1470944554.0,6,4,empatica,33.66
1470944804.0,6,4,empatica,33.66
1470945054.0,6,4,empatica,33.66
1470945304.0,6,4,empatica,33.66
1470945554.0,6,4,empatica,33.66
1470945804.0,6,4,empatica,33.66
1470946054.0,6,4,empatica,33.66
1470946304.0,6,4,empatica,33.66
1470946554.0,6,4,empatica,33.66
1470946804.0,6,4,empatica,33.66
1470947054.0,6,4,empatica,33.66
1470947304.0,6,4,empatica,33.66
1470947554.0,6,4,empatica,33.66
1470947804.0,6,4,empatica,33.66
1470948054.0,6,4,empatica,33.66
1470948304.0,6,4,empatica,33.66
1470948554.0,6,4,empatica,33.66
1470948804.0,6,4,empatica,33.66
1470949054.0,6,4,empatica,33.66
1470949304.0,6,4,empatica,33.65
1470949554.0,6,4,empatica,33.65
1470949804.0,6,4,empatica,33.65
1470950054.0,6,4,empatica,33.65
1470950304.0,6,4,empatica,33.66
1470950554.0,6,4,empatica,33.66
1470950804.0,6,4,empatica,33.66
1470951054.0,6,4,empatica,33.66
1470951304.0,6,4,empatica,33.68
1470951554.0,6,4,empatica,33.68
1470951804.0,6,4,empatica,33.68
1470952054.0,6,4,empatica,33.68
1470952304.0,6,4,empatica,33.66
1470952554.0,6,4,empatica,33.66
1470952804.0,6,4,empatica,33.66
1470953054.0,6,4,empatica,33.66
1470953304.0,6,4,empatica,33.66
1470953554.0,6,4,empatica,33.66
1470953804.0,6,4,empatica,33.66
1470954054.0,6,4,empatica,33.66
1470954304.0,6,4,empatica,33.68
1470954554.0,6,4,empatica,33.68
1470954804.0,6,4,empatica,33.68
1470955054.0,6,4,empatica,33.68
1470955304.0,6,4,empatica,33.68
1470955554.0,6,4,empatica,33.68
1470955804.0,6,4,empatica,33.68
1470956054.0,6,4,empatica,33.68
1470956304.0,6,4,empatica,33.66
1470956554.0,6,4,empatica,33.66
1470956804.0,6,4,empatica,33.66
1470957054.0,6,4,empatica,33.66
1470957304.0,6,4,empatica,33.66
1470957554.0,6,4,empatica,33.66
1470957804.0,6,4,empatica,33.66
1470958054.0,6,4,empatica,33.66
1470958304.0,6,4,empatica,33.68
1470958554.0,6,4,empatica,33.68
1470958804.0,6,4,empatica,33.68
1470959054.0,6,4,empatica,33.68
1470959304.0,6,4,empatica,33.68
1470959554.0,6,4,empatica,33.68
1470959804.0,6,4,empatica,33.68
1470960054.0,6,4,empatica,33.68
1470960304.0,6,4,empatica,33.66
1470960554.0,6,4,empatica,33.66
1470960804.0,6,4,empatica,33.66
1470961054.0,6,4,empatica,33.66
1470961304.0,6,4,empatica,33.68
1470961554.0,6,4,empatica,33.68
1470961804.0,6,4,empatica,33.68
1470962054.0,6,4,empatica,33.68
1470962304.0,6,4,empatica,33.68
1470962554.0,6,4,empatica,33.68
1470962804.0,6,4,empatica,33.68
1470963054.0,6,4,empatica,33.68
1470963304.0,6,4,empatica,33.66
1470963554.0,6,4,empatica,33.66
1470963804.0,6,4,empatica,33.66
1470964054.0,6,4,empatica,33.66
1470964304.0,6,4,empatica,33.66
1470964554.0,6,4,empatica,33.66
1470964804.0,6,4,empatica,33.66
1470965054.0,6,4,empatica,33.66
1470965304.0,6,4,empatica,33.66
1470965554.0,6,4,empatica,33.66
1470965804.0,6,4,empatica,33.66
1470966054.0,6,4,empatica,33.66
1470966304.0,6,4,empatica,33.66
1470966554.0,6,4,empatica,33.66
1470966804.0,6,4,empatica,33.66
1470967054.0,6,4,empatica,33.66
1470967304.0,6,4,empatica,33.68
1470967554.0,6,4,empatica,33.68
1470967804.0,6,4,empatica,33.68
1470968054.0,6,4,empatica,33.68
1470968304.0,6,4,empatica,33.65
1470968554.0,6,4,empatica,33.65
1470968804.0,6,4,empatica,33.65
1470969054.0,6,4,empatica,33.65
1470969304.0,6,4,empatica,33.66
1470969554.0,6,4,empatica,33.66
1470969804.0,6,4,empatica,33.66
1470970054.0,6,4,empatica,33.66
1470970304.0,6,4,empatica,33.71
1470970554.0,6,4,empatica,33.71
1470970804.0,6,4,empatica,33.71
1470971054.0,6,4,empatica,33.71
1470971304.0,6,4,empatica,33.66
1470971554.0,6,4,empatica,33.66
1470971804.0,6,4,empatica,33.66
1470972054.0,6,4,empatica,33.66
1470972304.0,6,4,empatica,33.66
1470972554.0,6,4,empatica,33.66
1470972804.0,6,4,empatica,33.66
1470973054.0,6,4,empatica,33.66
1470973304.0,6,4,empatica,33.68
1470973554.0,6,4,empatica,33.68
1470973804.0,6,4,empatica,33.68
1470974054.0,6,4,empatica,33.68
1470974304.0,6,4,empatica,33.66
1470974554.0,6,4,empatica,33.66
1470974804.0,6,4,empatica,33.66
1470975054.0,6,4,empatica,33.66
1470975304.0,6,4,empatica,33.66
1470975554.0,6,4,empatica,33.66
1470975804.0,6,4,empatica,33.66
1470976054.0,6,4,empatica,33.66
1470976304.0,6,4,empatica,33.68
1470976554.0,6,4,empatica,33.68
1470976804.0,6,4,empatica,33.68
1470977054.0,6,4,empatica,33.68
1470977304.0,6,4,empatica,33.66
1470977554.0,6,4,empatica,33.66
1470977804.0,6,4,empatica,33.66
1470978054.0,6,4,empatica,33.66
1470978304.0,6,4,empatica,33.68
1470978554.0,6,4,empatica,33.68
1470978804.0,6,4,empatica,33.68
1470979054.0,6,4,empatica,33.68
1470979304.0,6,4,empatica,33.68
1470979554.0,6,4,empatica,33.68
1470979804.0,6,4,empatica,33.68
1470980054.0,6,4,empatica,33.68
1470980304.0,6,4,empatica,33.66
1470980554.0,6,4,empatica,33.66
1470980804.0,6,4,empatica,33.66
1470981054.0,6,4,empatica,33.66
1470981304.0,6,4,empatica,33.66
1470981554.0,6,4,empatica,33.66
1470981804.0,6,4,empatica,33.66
1470982054.0,6,4,empatica,33.66
1470982304.0,6,4,empatica,33.66
1470982554.0,6,4,empatica,33.66
1470982804.0,6,4,empatica,33.66
1470983054.0,6,4,empatica,33.66
1470983304.0,6,4,empatica,33.68
1470983554.0,6,4,empatica,33.68
1470983804.0,6,4,empatica,33.68
1470984054.0,6,4,empatica,33.68
1470984304.0,6,4,empatica,33.71
1470984554.0,6,4,empatica,33.71
1470984804.0,6,4,empatica,33.71
1470985054.0,6,4,empatica,33.71
1470985304.0,6,4,empatica,33.66
1470985554.0,6,4,empatica,33.66
1470985804.0,6,4,empatica,33.66
1470986054.0,6,4,empatica,33.66
1470986304.0,6,4,empatica,33.66
1470986554.0,6,4,empatica,33.66
1470986804.0,6,4,empatica,33.66
1470987054.0,6,4,empatica,33.66
1470987304.0,6,4,empatica,33.68
1470987554.0,6,4,empatica,33.68
1470987804.0,6,4,empatica,33.68
1470988054.0,6,4,empatica,33.68
1470988304.0,6,4,empatica,33.68
1470988554.0,6,4,empatica,33.68
1470988804.0,6,4,empatica,33.68
1470989054.0,6,4,empatica,33.68
1470989304.0,6,4,empatica,33.68
1470989554.0,6,4,empatica,33.68
1470989804.0,6,4,empatica,33.68
1470990054.0,6,4,empatica,33.68
1470990304.0,6,4,empatica,33.66
1470990554.0,6,4,empatica,33.66
1470990804.0,6,4,empatica,33.66
1470991054.0,6,4,empatica,33.66
1470991304.0,6,4,empatica,33.68
1470991554.0,6,4,empatica,33.68
1470991804.0,6,4,empatica,33.68
1470992054.0,6,4,empatica,33.68
1470992304.0,6,4,empatica,33.66
1470992554.0,6,4,empatica,33.66
1470992804.0,6,4,empatica,33.66
1470993054.0,6,4,empatica,33.66
1470993304.0,6,4,empatica,33.66
1470993554.0,6,4,empatica,33.66
1470993804.0,6,4,empatica,33.66
